trial_number,study_name,bandit_name,method_group,set_name,z_window,alpha_out,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,constraint_symbols_active_ok,constraint_symbols_have_long_ok,constraint_min_trades_ok,constraint_max_trades_ok,constraint_profit_factor_ok,constraint_drawdown_ok,constraint_finite_objective_return_ok,objective_metric_name,calmar_like,effective_drawdown_abs_for_calmar,calmar_drawdown_floor_applied,calmar_drawdown_floor_abs,invalid_score,constraints_values,constraint_value_drawdown,constraint_value_profit_factor,constraint_value_min_trades,constraint_value_max_trades,constraint_value_all_symbols_active,constraint_value_all_symbols_have_long,constraint_value_finite_objective_return,optuna_constraints_convention,required_all_symbols_active_share,required_all_symbols_have_long_share,min_total_trades,max_total_trades,min_profit_factor,max_drawdown_abs,observed_all_symbols_active_share,observed_all_symbols_have_long_share,observed_median_total_trades,observed_median_profit_factor,observed_median_max_drawdown_abs,observed_median_of_seed_median_return_pct,observed_mean_of_seed_mean_return_pct,diagnostic_mean_of_seed_mean_return_pct,diagnostic_median_mean_turnover,n_seeds,seeds_used,all_symbols_active_share,all_symbols_have_long_share,median_of_seed_median_return_pct,mean_of_seed_median_return_pct,std_of_seed_median_return_pct,min_seed_median_return_pct,max_seed_median_return_pct,median_of_seed_mean_return_pct,mean_of_seed_mean_return_pct,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_total_trade_events,median_mean_turnover,median_positive_return_symbols,median_active_symbols,median_long_action_symbols,median_seed_val_first_median_return_pct,mean_seed_val_first_median_return_pct,median_seed_val_second_median_return_pct,mean_seed_val_second_median_return_pct,median_seed_val_first_mean_return_pct,mean_seed_val_first_mean_return_pct,median_seed_val_second_mean_return_pct,mean_seed_val_second_mean_return_pct,median_seed_val_first_max_drawdown_abs,mean_seed_val_first_max_drawdown_abs,median_seed_val_second_max_drawdown_abs,mean_seed_val_second_max_drawdown_abs,median_seed_val_first_median_profit_factor,mean_seed_val_first_median_profit_factor,median_seed_val_second_median_profit_factor,mean_seed_val_second_median_profit_factor,median_seed_val_first_total_trades,mean_seed_val_first_total_trades,median_seed_val_second_total_trades,mean_seed_val_second_total_trades,median_seed_val_first_total_trade_events,mean_seed_val_first_total_trade_events,median_seed_val_second_total_trade_events,mean_seed_val_second_total_trade_events,median_seed_val_first_mean_turnover,mean_seed_val_first_mean_turnover,median_seed_val_second_mean_turnover,mean_seed_val_second_mean_turnover,median_seed_val_first_mean_executed_action_1_ratio,mean_seed_val_first_mean_executed_action_1_ratio,median_seed_val_second_mean_executed_action_1_ratio,mean_seed_val_second_mean_executed_action_1_ratio,median_seed_val_first_mean_threshold_applied_ratio,mean_seed_val_first_mean_threshold_applied_ratio,median_seed_val_second_mean_threshold_applied_ratio,mean_seed_val_second_mean_threshold_applied_ratio,median_seed_val_first_mean_constraint_applied_ratio,mean_seed_val_first_mean_constraint_applied_ratio,median_seed_val_second_mean_constraint_applied_ratio,mean_seed_val_second_mean_constraint_applied_ratio,median_seed_val_first_positive_return_symbols,mean_seed_val_first_positive_return_symbols,median_seed_val_second_positive_return_symbols,mean_seed_val_second_positive_return_symbols,median_seed_min_half_median_return_pct,mean_seed_min_half_median_return_pct,median_seed_max_half_median_return_pct,mean_seed_max_half_median_return_pct,median_seed_half_return_gap_pct,mean_seed_half_return_gap_pct,median_seed_second_minus_first_half_median_return_pct,mean_seed_second_minus_first_half_median_return_pct,param_bandit_type,param_lambda_prior,param_reward_clip,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,rank_within_algorithm_method
35,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,350.0,-1.1218824197603228,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1041945114191066,10.767193055378131,False,1.0,-1000000.0,"[-4.232806944621867, -0.032612639449013714, -348.0, -202.0, 0.0, 0.0, 0.0]",-4.232806944621867,-0.0326126394490137,-348.0,-202.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,448.0,0.8826126394490137,10.767193055378131,-1.1218824197603228,-0.3773829920122553,-0.3773829920122553,0.09,5,3142|3143|3144|3145|3146,1.0,1.0,-1.1218824197603228,-0.9665365175426288,1.1450696313198687,-2.545479209134416,0.6069624265257589,-0.5689244267641014,-0.3773829920122553,10.767193055378131,0.8826126394490137,448.0,900.0,0.09,2.0,5.0,5.0,0.4750348309191965,0.509449400200479,-2.4514515598550117,-2.104130977646788,1.8358960746204755,1.8224231464293423,-2.396188570329996,-2.137468781701555,4.793923558450752,4.773639042911318,9.442780630061042,9.377111939257158,1.0229103951489449,1.030541449241611,0.7129246808386406,0.7394146177634834,202.0,207.2,251.0,250.0,406.0,416.0,504.0,502.4,0.0812,0.0832,0.1008,0.1004799999999999,0.5014000000000001,0.50148,0.4284,0.42716,0.0584,0.0596,0.0602,0.0604799999999999,0.0682,0.0722799999999999,0.1078,0.10672,4.0,3.8,1.0,0.8,-2.4514515598550117,-2.104130977646788,0.4750348309191965,0.509449400200479,3.017925516234643,2.613580377847266,-3.017925516234643,-2.613580377847266,sw_lints,4.303716327715937,0.1,350,0.0030273658277315,4.303716327715937,350,0.0030273658277315,,,11
28,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,400.0,-1.219039796766519,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1227086078593285,9.934427731133654,False,1.0,-1000000.0,"[-5.065572268866346, -0.018177820296211178, -391.0, -159.0, 0.0, 0.0, 0.0]",-5.065572268866346,-0.0181778202962111,-391.0,-159.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,491.0,0.8681778202962112,9.934427731133654,-1.219039796766519,-0.5177862596648675,-0.5177862596648675,0.0984999999999999,5,3142|3143|3144|3145|3146,1.0,1.0,-1.219039796766519,-1.4193983448350167,1.012587727097682,-2.900540588535816,-0.1610294781031362,-0.451195605849457,-0.5177862596648675,9.934427731133654,0.8681778202962112,491.0,985.0,0.0984999999999999,2.0,5.0,5.0,0.7541337464804565,0.8977347825468929,-2.464221298039615,-2.4438559021459594,2.416235088663059,2.359847074220898,-2.3662579670603767,-2.7674170959442703,4.461018442639897,4.550032129002828,8.376424266506266,8.472388575601057,1.0869648912218122,1.1060666969562685,0.7244038088081649,0.7178697414317196,221.0,215.4,272.0,269.4,444.0,432.2,547.0,541.2,0.0888,0.08644,0.1093999999999999,0.10824,0.4921999999999999,0.49232,0.4522,0.4471200000000001,0.069,0.07148,0.064,0.06576,0.073,0.06888,0.1109999999999999,0.1136399999999999,4.0,3.6,0.0,0.4,-2.464221298039615,-2.4438559021459594,0.7541337464804565,0.8977347825468929,3.4380374584301765,3.3415906846928523,-3.4380374584301765,-3.3415906846928523,sw_lints,6.02940705844832,0.1,400,0.0087323647032575,6.02940705844832,400,0.0087323647032575,,,12
22,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,300.0,-1.3587176600131423,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1265062266211193,10.740322403911728,False,1.0,-1000000.0,"[-4.259677596088272, -0.014888517319552208, -378.0, -172.0, 0.0, 0.0, 0.0]",-4.259677596088272,-0.0148885173195522,-378.0,-172.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,478.0,0.8648885173195522,10.740322403911728,-1.3587176600131423,-0.1552666378245667,-0.1552666378245667,0.096,5,3142|3143|3144|3145|3146,1.0,1.0,-1.3587176600131423,-1.030231678104789,1.1826465050153532,-2.194690598609006,0.8323822544488824,-0.6625373418330781,-0.1552666378245667,10.740322403911728,0.8648885173195522,478.0,960.0,0.096,2.0,5.0,5.0,0.3492713140977876,0.3796779228789027,-2.294812394301016,-2.187220884714438,2.7037769336654423,2.2905122131275064,-2.015851983780128,-2.312259057161105,5.596317595372257,5.637645991123504,8.620637029818322,8.692327339262402,0.9973038318792228,1.025086110835692,0.7256083367521968,0.7335780786492496,215.0,215.0,262.0,260.4,432.0,432.0,526.0,522.8,0.0864,0.0864,0.1052,0.1045599999999999,0.4897999999999999,0.4931599999999999,0.4343999999999999,0.4338,0.0654,0.06572,0.0604,0.06164,0.0736,0.0743199999999999,0.1101999999999999,0.10808,3.0,2.8,1.0,0.8,-2.294812394301016,-2.187220884714438,0.3492713140977876,0.3796779228789027,2.4333182249864027,2.5668988075933408,-2.4333182249864027,-2.5668988075933408,sw_lints,8.799989486073605,0.1,300,0.006546454938864,8.799989486073605,300,0.006546454938864,,,13
32,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,400.0,-1.3739602073016388,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1300794083158323,10.562472762527245,False,1.0,-1000000.0,"[-4.437527237472757, -0.06192413219208115, -359.0, -191.0, 0.0, 0.0, 0.0]",-4.437527237472757,-0.0619241321920811,-359.0,-191.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,459.0,0.9119241321920812,10.562472762527245,-1.3739602073016388,-1.4955074242525874,-1.4955074242525874,0.0921999999999999,5,3142|3143|3144|3145|3146,1.0,1.0,-1.3739602073016388,-2.1198000801686163,2.8376609151688923,-6.1492649638463455,0.8003675794349574,-1.0341052331687428,-1.4955074242525874,10.562472762527245,0.9119241321920812,459.0,922.0,0.0921999999999999,1.0,5.0,5.0,0.908736713910452,0.7986301203219148,-2.9109222695242964,-2.7094036841433145,1.8091852821669965,1.528421530980898,-2.898479034574488,-2.9392586965610645,4.864761573384224,4.953611307217974,8.854356553758713,8.771081503410333,1.108480859332268,1.0999969886650955,0.6692610608667842,0.6955068795686661,201.0,206.8,259.0,258.2,404.0,415.6,518.0,518.2,0.0808,0.08312,0.1036,0.10364,0.4831999999999999,0.48468,0.4462,0.4463199999999999,0.0738,0.07428,0.07,0.06676,0.0642,0.06364,0.1082,0.1077999999999999,3.0,3.2,0.0,0.0,-2.9109222695242964,-2.7094036841433145,0.908736713910452,0.7986301203219148,3.6035974652337655,3.5080338044652293,-3.6035974652337655,-3.5080338044652293,sw_lints,6.425859699591336,0.1,400,0.0030602891542705,6.425859699591336,400,0.0030602891542705,,,14
12,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,325.0,-1.5249601006288915,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1390302317889864,10.968550372147869,False,1.0,-1000000.0,"[-4.031449627852133, -0.0027002659733038614, -348.0, -202.0, 0.0, 0.0, 0.0]",-4.031449627852133,-0.0027002659733038,-348.0,-202.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,448.0,0.8527002659733038,10.968550372147869,-1.5249601006288915,-1.8421238210889868,-1.8421238210889868,0.09,5,3142|3143|3144|3145|3146,1.0,1.0,-1.5249601006288915,-2.069289375373109,1.4749259660635787,-4.58659382397808,-0.7679736568705575,-1.1893207390033766,-1.8421238210889868,10.968550372147869,0.8527002659733038,448.0,900.0,0.09,1.0,5.0,5.0,-0.0637749953160904,0.2558390824524337,-3.521842772526984,-3.168461241274343,1.5012093395960235,1.2573800058802136,-3.025146567976398,-3.02991974082686,5.202454435285009,5.503440450201415,9.432911362949458,9.911738448735251,0.9418789402640764,0.9983551439401046,0.6660733006217834,0.6954624323956096,217.0,214.4,242.0,243.8,436.0,430.8,486.0,489.6,0.0872,0.0861599999999999,0.0972,0.09792,0.4726,0.471,0.4269999999999999,0.42744,0.0622,0.0622,0.059,0.05956,0.0832,0.08128,0.0945999999999999,0.09664,2.0,2.4,0.0,0.2,-3.521842772526984,-3.168461241274343,-0.0637749953160904,0.2558390824524337,2.659608353442666,3.424300323726777,-2.659608353442666,-3.424300323726777,sw_lints,6.998858505308444,0.1,325,0.0042533694826161,6.998858505308444,325,0.0042533694826161,,,15
27,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,325.0,-1.5357275198447096,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1287406073979715,11.928850973161609,False,1.0,-1000000.0,"[-3.071149026838391, -0.013733723551553001, -380.0, -170.0, 0.0, 0.0, 0.0]",-3.071149026838391,-0.013733723551553,-380.0,-170.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,480.0,0.863733723551553,11.928850973161609,-1.5357275198447096,-1.2398662119023254,-1.2398662119023254,0.0963,5,3142|3143|3144|3145|3146,1.0,1.0,-1.5357275198447096,-1.5894281056822557,1.980573953403598,-3.633022526459717,0.5289967562916997,-1.329510453966174,-1.2398662119023254,11.928850973161609,0.863733723551553,480.0,963.0,0.0963,2.0,5.0,5.0,0.7942583388324875,1.1457179331010736,-1.6500360754117094,-2.0245277743070984,0.7615083107801168,0.7396210947367519,-2.23519056069118,-1.9636131514958408,5.161800318567266,5.378902857759755,9.209839419351995,9.55737096326125,1.0683963433592711,1.0619093113877898,0.7839973533825346,0.7566607623893862,231.0,230.0,245.0,244.8,464.0,461.6,491.0,491.2,0.0928,0.09232,0.0982,0.09824,0.4678,0.46752,0.4347999999999999,0.43484,0.0591999999999999,0.0574,0.0529999999999999,0.0525199999999999,0.0952,0.09308,0.0994,0.09808,3.0,2.8,1.0,1.2,-1.6500360754117094,-2.0245277743070984,0.7942583388324875,1.1457179331010736,3.502096904490537,3.1702457074081725,-3.502096904490537,-3.1702457074081725,sw_lints,3.945892969150876,0.1,325,0.0033356559765318,3.945892969150876,325,0.0033356559765318,,,16
4,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,300.0,-1.6664798123013358,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1573770798329438,10.589088411541937,False,1.0,-1000000.0,"[-4.410911588458063, -0.00754175159731707, -423.0, -127.0, 0.0, 0.0, 0.0]",-4.410911588458063,-0.007541751597317,-423.0,-127.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,523.0,0.857541751597317,10.589088411541937,-1.6664798123013358,-0.7537465266510823,-0.7537465266510823,0.105,5,3142|3143|3144|3145|3146,1.0,1.0,-1.6664798123013358,-1.375711250299272,1.500248580381783,-3.2401330861964506,0.5240420318345151,-0.5480006147652496,-0.7537465266510823,10.589088411541937,0.857541751597317,523.0,1050.0,0.105,2.0,5.0,5.0,0.5179508934076482,1.1256875627675944,-3.172283168003698,-2.881739747544769,2.4137425109200272,2.122867427859954,-2.956113377516887,-2.788313494851837,5.628388821448127,5.657844291760141,9.542685179317631,8.963577719812841,1.0809793089508,1.0878847687519904,0.676232360820652,0.7186326671472888,232.0,232.0,291.0,283.4,466.0,466.2,584.0,568.4,0.0931999999999999,0.0932399999999999,0.1167999999999999,0.11368,0.4804,0.48556,0.4394,0.44028,0.0472,0.0474,0.0508,0.0502,0.0868,0.08944,0.128,0.12844,3.0,3.0,0.0,0.6,-3.172283168003698,-2.881739747544769,0.5179508934076482,1.1256875627675944,4.24349425700612,4.007427310312364,-4.24349425700612,-4.007427310312364,sw_lints,0.3321001532090087,0.1,300,0.0058430601265859,0.3321001532090087,300,0.0058430601265859,,,17
26,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,325.0,-1.7706968698157466,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1712309098117286,10.340988503551484,False,1.0,-1000000.0,"[-4.659011496448516, -0.02836132838429939, -405.0, -145.0, 0.0, 0.0, 0.0]",-4.659011496448516,-0.0283613283842993,-405.0,-145.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,505.0,0.8783613283842994,10.340988503551484,-1.7706968698157466,-0.8111226442180733,-0.8111226442180733,0.1012999999999999,5,3142|3143|3144|3145|3146,1.0,1.0,-1.7706968698157466,-1.7150471205283258,1.0372515029775824,-3.252103170454401,-0.3695386113671484,-0.9542143276213236,-0.8111226442180733,10.340988503551484,0.8783613283842994,505.0,1013.0,0.1012999999999999,2.0,5.0,5.0,0.1120711971778432,0.0186670277787781,-1.822563323110904,-1.6054650652823763,0.9331315571707164,0.8743761151539612,-1.7237696467322006,-1.6709660383952545,6.162869603915988,6.015058750336566,8.63336460063272,8.567203353600751,0.9831447719022948,0.9540013273259136,0.8019180420352132,0.810293093583675,243.0,244.8,261.0,261.4,488.0,491.4,524.0,524.8,0.0975999999999999,0.0982799999999999,0.1048,0.10496,0.4688,0.46884,0.4298,0.43224,0.0526,0.0530799999999999,0.0506,0.05104,0.0998,0.09964,0.1097999999999999,0.11028,3.0,2.6,0.0,0.4,-1.822563323110904,-1.6054650652823763,0.1120711971778432,0.0186670277787781,1.4392220428004698,1.6241320930611547,-1.4392220428004698,-1.6241320930611547,sw_lints,1.9758019709818075,0.1,325,0.0054055675686815,1.9758019709818075,325,0.0054055675686815,,,18
10,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,375.0,-1.8528063563918784,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1847847095563663,10.026838047585873,False,1.0,-1000000.0,"[-4.973161952414127, -0.014602167286118406, -384.0, -166.0, 0.0, 0.0, 0.0]",-4.973161952414127,-0.0146021672861184,-384.0,-166.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,484.0,0.8646021672861184,10.026838047585873,-1.8528063563918784,-0.6856333065406016,-0.6856333065406016,0.0972,5,3142|3143|3144|3145|3146,1.0,1.0,-1.8528063563918784,-2.117315576633952,1.168417304440155,-4.093748688263455,-0.9911890875099472,-0.4104490259141791,-0.6856333065406016,10.026838047585873,0.8646021672861184,484.0,972.0,0.0972,1.0,5.0,5.0,0.0855864676457596,0.1777516186771333,-1.613518020837046,-1.711353144639418,1.0627380659767205,1.3221153933533727,-1.7128015986475464,-1.967128562375671,4.599473724537306,4.708280869047581,7.8595343058553535,8.031196709022737,0.9557150733618348,0.983656076879328,0.7977004824186174,0.781057265359802,216.0,216.2,268.0,268.6,434.0,433.6,539.0,540.2,0.0867999999999999,0.0867199999999999,0.1078,0.10804,0.4798,0.4826,0.4347999999999999,0.4377199999999999,0.0602,0.061,0.0618,0.06028,0.0728,0.0720399999999999,0.1105999999999999,0.11032,3.0,2.8,0.0,0.2,-1.613518020837046,-1.711353144639418,0.0855864676457596,0.1777516186771333,1.7574092729965685,1.8891047633165516,-1.7574092729965685,-1.8891047633165516,sw_lints,2.7306411689957617,0.1,375,0.0038281033317613,2.7306411689957617,375,0.0038281033317613,,,19
15,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,350.0,-1.900013869202799,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.1743138784552045,10.89995751365872,False,1.0,-1000000.0,"[-4.10004248634128, -0.018284028872260993, -391.0, -159.0, 0.0, 0.0, 0.0]",-4.10004248634128,-0.0182840288722609,-391.0,-159.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,491.0,0.868284028872261,10.89995751365872,-1.900013869202799,-1.1671346940161509,-1.1671346940161509,0.0984999999999999,5,3142|3143|3144|3145|3146,1.0,1.0,-1.900013869202799,-1.5233199103501824,0.8449048661238884,-2.223370953921655,-0.1135212099380611,-0.795210163320563,-1.1671346940161509,10.89995751365872,0.868284028872261,491.0,985.0,0.0984999999999999,1.0,5.0,5.0,0.4608329965449353,0.4496266404546278,-2.870471034877853,-2.4194464723003035,1.2968637462714017,1.078493677337168,-2.49046606529965,-2.231005212349949,5.54344237070632,5.798483617811121,8.654870307449325,8.920583869085199,1.026049475382966,1.0236953638320088,0.7210425114107042,0.7548294015722219,223.0,222.2,277.0,276.6,447.0,445.0,557.0,556.8,0.0894,0.089,0.1113999999999999,0.1113599999999999,0.4986,0.5010000000000001,0.431,0.42968,0.0568,0.0555199999999999,0.0544,0.05524,0.0761999999999999,0.07852,0.123,0.12136,3.0,3.2,0.0,0.6,-2.870471034877853,-2.426166941708896,0.4608329965449353,0.4563471098632199,3.6406807530495633,2.882514051572116,-3.6406807530495633,-2.869073112754932,sw_lints,2.3671707932186346,0.1,350,0.0093871854161873,2.3671707932186346,350,0.0093871854161873,,,20
11,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,350.0,-1.825481203372292,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.1713678737031375,10.652412053233462,False,1.0,-1000000.0,"[-4.347587946766538, 0.027008799717545995, -366.0, -184.0, 0.0, 0.0, 0.0]",-4.347587946766538,0.0270087997175459,-366.0,-184.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,466.0,0.822991200282454,10.652412053233462,-1.825481203372292,-1.0368549142028725,-1.0368549142028725,0.0936,5,3142|3143|3144|3145|3146,1.0,1.0,-1.825481203372292,-2.1502935682188395,1.8023057185415687,-4.648240043919138,0.2449094184499012,-0.8621913137548208,-1.0368549142028725,10.652412053233462,0.822991200282454,466.0,936.0,0.0936,1.0,5.0,5.0,1.0886254663504902,0.9081872129131942,-1.6853710330915983,-2.088976562363005,1.434437327916529,1.491892489915085,-2.9273015487803438,-2.491185253722128,5.758916350085008,5.354280629978211,9.200835183915936,9.514042849340488,1.023183210260448,1.0590019998224744,0.7740365231548907,0.7533994723012581,213.0,215.8,253.0,251.6,426.0,432.2,510.0,507.0,0.0852,0.08644,0.102,0.1014,0.502,0.5030800000000001,0.4357999999999999,0.43396,0.0636,0.06284,0.0624,0.0591999999999999,0.0688,0.07092,0.1072,0.1028,3.0,3.0,1.0,0.6,-1.6853710330915983,-2.088976562363005,1.0886254663504902,0.9081872129131942,3.1081914164687308,2.9971637752761997,-3.1081914164687308,-2.9971637752761997,sw_lints,7.107686862816642,0.1,350,0.0112718327040272,7.107686862816642,350,0.0112718327040272,,,21
20,sw_lints__corr__z72_a0p5_corr_pruned_top10,sw_lints,corr,z72_a0p5_corr_pruned_top10,72,0.5,10,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,250.0,-2.043790855606298,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.1821111393389872,11.222766839110944,False,1.0,-1000000.0,"[-3.7772331608890575, 0.0349503952469995, -375.0, -175.0, 0.0, 0.0, 0.0]",-3.7772331608890575,0.0349503952469995,-375.0,-175.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,475.0,0.8150496047530005,11.222766839110944,-2.043790855606298,-0.9208276405800074,-0.9208276405800074,0.0954,5,3142|3143|3144|3145|3146,1.0,1.0,-2.043790855606298,-1.6223911713534214,0.8691821729922405,-2.295571921598305,-0.208280444937392,-1.1597197210638237,-0.9208276405800074,11.222766839110944,0.8150496047530005,475.0,954.0,0.0954,2.0,5.0,5.0,0.451106607509355,0.5854459437222848,-2.795474031452494,-2.781232159805689,2.0732549765093577,1.9873008230140328,-3.0522932915397627,-2.7886198169893284,4.698435035175963,4.533520700924571,9.21233434927662,9.017507137393258,1.0214213293292551,1.0096027779897023,0.6772032098708237,0.6717863254194947,213.0,214.8,262.0,260.6,427.0,431.0,527.0,523.8,0.0854,0.0862,0.1054,0.10476,0.5035999999999999,0.50392,0.4374,0.4377599999999999,0.0593999999999999,0.06052,0.0592,0.05832,0.062,0.06448,0.1118,0.11012,3.0,3.0,1.0,0.6,-2.795474031452494,-2.781232159805689,0.451106607509355,0.5854459437222848,3.473478151148568,3.366678103527973,-3.473478151148568,-3.366678103527973,sw_lints,7.351994080344792,0.1,250,0.0078274532586208,7.351994080344792,250,0.0078274532586208,,,22
